 2984 -7358.819395 -3008.367848 -6356.800000   658   0
 2985 -7560.899305 -2456.685105 -6356.800000   658   0
 2986 -7721.684204 -1891.584801 -6356.800000   658   0
 2987 -7840.295941 -1316.153316 -6356.800000   658   0
 2988 -7916.086702  -733.533458 -6356.800000   658   0
 2989 -7948.642541  -146.907294 -6356.800000   658   0
 2990 -7937.785652   440.521226 -6356.800000   658   0
 2991 -7883.575329  1025.543771 -6356.800000   658   0
 2992 -7786.307652  1604.965153 -6356.800000   658   0
 2993 -7646.513863  2175.620771 -6356.800000   658   0
 2994 -7464.957467  2734.393903 -6356.800000   658   0
 2995 -7242.630062  3278.232724 -6356.800000   658   0
 2996 -6980.745922  3804.166974 -6356.800000   658   0
 2997 -6680.735370  4309.324184 -6356.800000   658   0
 2998 -6344.236957  4790.945359 -6356.800000   658   0
 2999 -5973.088522  5246.400052 -6356.800000   658   0
 3000 -5569.317149  5673.200728 -6356.800000   658   0
 3001 -5135.128097  6069.016348 -6356.800000   658   0
 3002 -4672.892756  6431.685105 -6356.800000   658   0
 3003 -4185.135695  6759.226229 -6356.800000   658   0
 3004 -3674.520874  7049.850803 -6356.800000   658   0
 3005 -3143.837095  7301.971537 -6356.800000   658   0
 3006 -2595.982767  7514.211434 -6356.800000   658   0
 3007 -2033.950082  7685.411314 -6356.800000   658   0
 3008 -1460.808667  7814.636142 -6356.800000   658   0
 3009  -879.688821  7901.180138 -6356.800000   658   0
 3010  -293.764420  7944.570628 -6356.800000   658   0
 3011   293.764420  7944.570628 -6886.533333   659   0
 3012   879.688821  7901.180138 -6886.533333   659   0
 3013  1460.808667  7814.636142 -6886.533333   659   0
 3014  2033.950082  7685.411314 -6886.533333   659   0
 3015  2595.982767  7514.211434 -6886.533333   659   0
 3016  3143.837095  7301.971537 -6886.533333   659   0
 3017  3674.520874  7049.850803 -6886.533333   659   0
 3018  4185.135695  6759.226229 -6886.533333   659   0
 3019  4672.892756  6431.685105 -6886.533333   659   0
 3020  5135.128097  6069.016348 -6886.533333   659   0
 3021  5569.317149  5673.200728 -6886.533333   659   0
 3022  5973.088522  5246.400052 -6886.533333   659   0
 3023  6344.236957  4790.945359 -6886.533333   659   0
 3024  6680.735370  4309.324184 -6886.533333   659   0
 3025  6980.745922  3804.166974 -6886.533333   659   0
 3026  7242.630062  3278.232724 -6886.533333   659   0
 3027  7464.957467  2734.393903 -6886.533333   659   0
 3028  7646.513863  2175.620771 -6886.533333   659   0
 3029  7786.307652  1604.965153 -6886.533333   659   0
 3030  7883.575329  1025.543771 -6886.533333   659   0
 3031  7937.785652   440.521226 -6886.533333   659   0
 3032  7948.642541  -146.907294 -6886.533333   659   0
 3033  7916.086702  -733.533458 -6886.533333   659   0
 3034  7840.295941 -1316.153316 -6886.533333   659   0
 3035  7721.684204 -1891.584801 -6886.533333   659   0
 3036  7560.899305 -2456.685105 -6886.533333   659   0
 3037  7358.819395 -3008.367848 -6886.533333   659   0
 3038  7116.548166 -3543.619928 -6886.533333   659   0
 3039  6835.408819 -4059.517986 -6886.533333   659   0
 3040  6516.936839 -4553.244364 -6886.533333   659   0
 3041  6162.871610 -5022.102500 -6886.533333   659   0
 3042  5775.146913 -5463.531653 -6886.533333   659   0
 3043  5355.880367 -5875.120892 -6886.533333   659   0
 3044  4907.361859 -6254.622257 -6886.533333   659   0
 3045  4432.041043 -6599.963045 -6886.533333   659   0
 3046  3932.513955 -6909.257123 -6886.533333   659   0
 3047  3411.508840 -7180.815235 -6886.533333   659   0
 3048  2871.871246 -7413.154224 -6886.533333   659   0
 3049  2316.548488 -7605.005135 -6886.533333   659   0
 3050  1748.573545 -7755.320145 -6886.533333   659   0
 3051  1171.048500 -7863.278287 -6886.533333   659   0
 3052   587.127593 -7928.289928 -6886.533333   659   0
 3053     0.000000 -7950.000000 -6886.533333   659   0
 3054  -587.127593 -7928.289928 -6886.533333   659   0
 3055 -1171.048500 -7863.278287 -6886.533333   659   0
 3056 -1748.573545 -7755.320145 -6886.533333   659   0
 3057 -2316.548488 -7605.005135 -6886.533333   659   0
 3058 -2871.871246 -7413.154224 -6886.533333   659   0
 3059 -3411.508840 -7180.815235 -6886.533333   659   0
 3060 -3932.513955 -6909.257123 -6886.533333   659   0
 3061 -4432.041043 -6599.963045 -6886.533333   659   0
 3062 -4907.361859 -6254.622257 -6886.533333   659   0
 3063 -5355.880367 -5875.120892 -6886.533333   659   0
 3064 -5775.146913 -5463.531653 -6886.533333   659   0
 3065 -6162.871610 -5022.102500 -6886.533333   659   0
 3066 -6516.936839 -4553.244364 -6886.533333   659   0
 3067 -6835.408819 -4059.517986 -6886.533333   659   0
 3068 -7116.548166 -3543.619928 -6886.533333   659   0
 3069 -7358.819395 -3008.367848 -6886.533333   659   0
 3070 -7560.899305 -2456.685105 -6886.533333   659   0
 3071 -7721.684204 -1891.584801 -6886.533333   659   0
 3072 -7840.295941 -1316.153316 -6886.533333   659   0
 3073 -7916.086702  -733.533458 -6886.533333   659   0
 3074 -7948.642541  -146.907294 -6886.533333   659   0
 3075 -7937.785652   440.521226 -6886.533333   659   0
 3076 -7883.575329  1025.543771 -6886.533333   659   0
 3077 -7786.307652  1604.965153 -6886.533333   659   0
 3078 -7646.513863  2175.620771 -6886.533333   659   0
 3079 -7464.957467  2734.393903 -6886.533333   659   0
 3080 -7242.630062  3278.232724 -6886.533333   659   0
 3081 -6980.745922  3804.166974 -6886.533333   659   0
 3082 -6680.735370  4309.324184 -6886.533333   659   0
 3083 -6344.236957  4790.945359 -6886.533333   659   0
 3084 -5973.088522  5246.400052 -6886.533333   659   0
 3085 -5569.317149  5673.200728 -6886.533333   659   0
 3086 -5135.128097  6069.016348 -6886.533333   659   0
 3087 -4672.892756  6431.685105 -6886.533333   659   0
 3088 -4185.135695  6759.226229 -6886.533333   659   0
 3089 -3674.520874  7049.850803 -6886.533333   659   0
 3090 -3143.837095  7301.971537 -6886.533333   659   0
 3091 -2595.982767  7514.211434 -6886.533333   659   0
 3092 -2033.950082  7685.411314 -6886.533333   659   0
 3093 -1460.808667  7814.636142 -6886.533333   659   0
 3094  -879.688821  7901.180138 -6886.533333   659   0
 3095  -293.764420  7944.570628 -6886.533333   659   0
 3096   293.764420  7944.570628 -7416.266667   660   0
 3097   879.688821  7901.180138 -7416.266667   660   0
 3098  1460.808667  7814.636142 -7416.266667   660   0
 3099  2033.950082  7685.411314 -7416.266667   660   0
 3100  2595.982767  7514.211434 -7416.266667   660   0
 3101  3143.837095  7301.971537 -7416.266667   660   0
 3102  3674.520874  7049.850803 -7416.266667   660   0
 3103  4185.135695  6759.226229 -7416.266667   660   0
 3104  4672.892756  6431.685105 -7416.266667   660   0
 3105  5135.128097  6069.016348 -7416.266667   660   0
 3106  5569.317149  5673.200728 -7416.266667   660   0
 3107  5973.088522  5246.400052 -7416.266667   660   0
 3108  6344.236957  4790.945359 -7416.266667   660   0
 3109  6680.735370  4309.324184 -7416.266667   660   0
 3110  6980.745922  3804.166974 -7416.266667   660   0
 3111  7242.630062  3278.232724 -7416.266667   660   0
 3112  7464.957467  2734.393903 -7416.266667   660   0
 3113  7646.513863  2175.620771 -7416.266667   660   0
 3114  7786.307652  1604.965153 -7416.266667   660   0
 3115  7883.575329  1025.543771 -7416.266667   660   0
 3116  7937.785652   440.521226 -7416.266667   660   0
 3117  7948.642541  -146.907294 -7416.266667   660   0
 3118  7916.086702  -733.533458 -7416.266667   660   0
 3119  7840.295941 -1316.153316 -7416.266667   660   0
 3120  7721.684204 -1891.584801 -7416.266667   660   0
 3121  7560.899305 -2456.685105 -7416.266667   660   0
 3122  7358.819395 -3008.367848 -7416.266667   660   0
 3123  7116.548166 -3543.619928 -7416.266667   660   0
 3124  6835.408819 -4059.517986 -7416.266667   660   0
 3125  6516.936839 -4553.244364 -7416.266667   660   0
 3126  6162.871610 -5022.102500 -7416.266667   660   0
 3127  5775.146913 -5463.531653 -7416.266667   660   0
 3128  5355.880367 -5875.120892 -7416.266667   660   0
 3129  4907.361859 -6254.622257 -7416.266667   660   0
 3130  4432.041043 -6599.963045 -7416.266667   660   0
 3131  3932.513955 -6909.257123 -7416.266667   660   0
 3132  3411.508840 -7180.815235 -7416.266667   660   0
 3133  2871.871246 -7413.154224 -7416.266667   660   0
 3134  2316.548488 -7605.005135 -7416.266667   660   0
 3135  1748.573545 -7755.320145 -7416.266667   660   0
 3136  1171.048500 -7863.278287 -7416.266667   660   0
 3137   587.127593 -7928.289928 -7416.266667   660   0
 3138     0.000000 -7950.000000 -7416.266667   660   0
 3139  -587.127593 -7928.289928 -7416.266667   660   0
 3140 -1171.048500 -7863.278287 -7416.266667   660   0
 3141 -1748.573545 -7755.320145 -7416.266667   660   0
 3142 -2316.548488 -7605.005135 -7416.266667   660   0
 3143 -2871.871246 -7413.154224 -7416.266667   660   0
 3144 -3411.508840 -7180.815235 -7416.266667   660   0
 3145 -3932.513955 -6909.257123 -7416.266667   660   0
 3146 -4432.041043 -6599.963045 -7416.266667   660   0
 3147 -4907.361859 -6254.622257 -7416.266667   660   0
 3148 -5355.880367 -5875.120892 -7416.266667   660   0
 3149 -5775.146913 -5463.531653 -7416.266667   660   0
 3150 -6162.871610 -5022.102500 -7416.266667   660   0
 3151 -6516.936839 -4553.244364 -7416.266667   660   0
 3152 -6835.408819 -4059.517986 -7416.266667   660   0
 3153 -7116.548166 -3543.619928 -7416.266667   660   0
 3154 -7358.819395 -3008.367848 -7416.266667   660   0
 3155 -7560.899305 -2456.685105 -7416.266667   660   0
 3156 -7721.684204 -1891.584801 -7416.266667   660   0
 3157 -7840.295941 -1316.153316 -7416.266667   660   0
 3158 -7916.086702  -733.533458 -7416.266667   660   0
 3159 -7948.642541  -146.907294 -7416.266667   660   0
 3160 -7937.785652   440.521226 -7416.266667   660   0
 3161 -7883.575329  1025.543771 -7416.266667   660   0
 3162 -7786.307652  1604.965153 -7416.266667   660   0
 3163 -7646.513863  2175.620771 -7416.266667   660   0
 3164 -7464.957467  2734.393903 -7416.266667   660   0
 3165 -7242.630062  3278.232724 -7416.266667   660   0
 3166 -6980.745922  3804.166974 -7416.266667   660   0
 3167 -6680.735370  4309.324184 -7416.266667   660   0
 3168 -6344.236957  4790.945359 -7416.266667   660   0
 3169 -5973.088522  5246.400052 -7416.266667   660   0
 3170 -5569.317149  5673.200728 -7416.266667   660   0
 3171 -5135.128097  6069.016348 -7416.266667   660   0
 3172 -4672.892756  6431.685105 -7416.266667   660   0
 3173 -4185.135695  6759.226229 -7416.266667   660   0
 3174 -3674.520874  7049.850803 -7416.266667   660   0
 3175 -3143.837095  7301.971537 -7416.266667   660   0
 3176 -2595.982767  7514.211434 -7416.266667   660   0
 3177 -2033.950082  7685.411314 -7416.266667   660   0
 3178 -1460.808667  7814.636142 -7416.266667   660   0
 3179  -879.688821  7901.180138 -7416.266667   660   0
 3180  -293.764420  7944.570628 -7416.266667   660   0
 3181   293.764420  7944.570628 -7946.000000   661   0
 3182   879.688821  7901.180138 -7946.000000   661   0
 3183  1460.808667  7814.636142 -7946.000000   661   0
 3184  2033.950082  7685.411314 -7946.000000   661   0
 3185  2595.982767  7514.211434 -7946.000000   661   0
 3186  3143.837095  7301.971537 -7946.000000   661   0
 3187  3674.520874  7049.850803 -7946.000000   661   0
 3188  4185.135695  6759.226229 -7946.000000   661   0
 3189  4672.892756  6431.685105 -7946.000000   661   0
 3190  5135.128097  6069.016348 -7946.000000   661   0
 3191  5569.317149  5673.200728 -7946.000000   661   0
 3192  5973.088522  5246.400052 -7946.000000   661   0
 3193  6344.236957  4790.945359 -7946.000000   661   0
 3194  6680.735370  4309.324184 -7946.000000   661   0
 3195  6980.745922  3804.166974 -7946.000000   661   0
 3196  7242.630062  3278.232724 -7946.000000   661   0
 3197  7464.957467  2734.393903 -7946.000000   661   0
 3198  7646.513863  2175.620771 -7946.000000   661   0
 3199  7786.307652  1604.965153 -7946.000000   661   0
 3200  7883.575329  1025.543771 -7946.000000   661   0
 3201  7937.785652   440.521226 -7946.000000   661   0
 3202  7948.642541  -146.907294 -7946.000000   661   0
 3203  7916.086702  -733.533458 -7946.000000   661   0
 3204  7840.295941 -1316.153316 -7946.000000   661   0
 3205  7721.684204 -1891.584801 -7946.000000   661   0
 3206  7560.899305 -2456.685105 -7946.000000   661   0
 3207  7358.819395 -3008.367848 -7946.000000   661   0
 3208  7116.548166 -3543.619928 -7946.000000   661   0
 3209  6835.408819 -4059.517986 -7946.000000   661   0
 3210  6516.936839 -4553.244364 -7946.000000   661   0
 3211  6162.871610 -5022.102500 -7946.000000   661   0
 3212  5775.146913 -5463.531653 -7946.000000   661   0
 3213  5355.880367 -5875.120892 -7946.000000   661   0
 3214  4907.361859 -6254.622257 -7946.000000   661   0
 3215  4432.041043 -6599.963045 -7946.000000   661   0
 3216  3932.513955 -6909.257123 -7946.000000   661   0
 3217  3411.508840 -7180.815235 -7946.000000   661   0
 3218  2871.871246 -7413.154224 -7946.000000   661   0
 3219  2316.548488 -7605.005135 -7946.000000   661   0
 3220  1748.573545 -7755.320145 -7946.000000   661   0
 3221  1171.048500 -7863.278287 -7946.000000   661   0
 3222   587.127593 -7928.289928 -7946.000000   661   0
 3223     0.000000 -7950.000000 -7946.000000   661   0
 3224  -587.127593 -7928.289928 -7946.000000   661   0
 3225 -1171.048500 -7863.278287 -7946.000000   661   0
 3226 -1748.573545 -7755.320145 -7946.000000   661   0
 3227 -2316.548488 -7605.005135 -7946.000000   661   0
 3228 -2871.871246 -7413.154224 -7946.000000   661   0
 3229 -3411.508840 -7180.815235 -7946.000000   661   0
 3230 -3932.513955 -6909.257123 -7946.000000   661   0
 3231 -4432.041043 -6599.963045 -7946.000000   661   0
 3232 -4907.361859 -6254.622257 -7946.000000   661   0
 3233 -5355.880367 -5875.120892 -7946.000000   661   0
 3234 -5775.146913 -5463.531653 -7946.000000   661   0
 3235 -6162.871610 -5022.102500 -7946.000000   661   0
 3236 -6516.936839 -4553.244364 -7946.000000   661   0
 3237 -6835.408819 -4059.517986 -7946.000000   661   0
 3238 -7116.548166 -3543.619928 -7946.000000   661   0
 3239 -7358.819395 -3008.367848 -7946.000000   661   0
 3240 -7560.899305 -2456.685105 -7946.000000   661   0
 3241 -7721.684204 -1891.584801 -7946.000000   661   0
 3242 -7840.295941 -1316.153316 -7946.000000   661   0
 3243 -7916.086702  -733.533458 -7946.000000   661   0
 3244 -7948.642541  -146.907294 -7946.000000   661   0
 3245 -7937.785652   440.521226 -7946.000000   661   0
 3246 -7883.575329  1025.543771 -7946.000000   661   0
 3247 -7786.307652  1604.965153 -7946.000000   661   0
 3248 -7646.513863  2175.620771 -7946.000000   661   0
 3249 -7464.957467  2734.393903 -7946.000000   661   0
 3250 -7242.630062  3278.232724 -7946.000000   661   0
 3251 -6980.745922  3804.166974 -7946.000000   661   0
 3252 -6680.735370  4309.324184 -7946.000000   661   0
 3253 -6344.236957  4790.945359 -7946.000000   661   0
 3254 -5973.088522  5246.400052 -7946.000000   661   0
 3255 -5569.317149  5673.200728 -7946.000000   661   0
 3256 -5135.128097  6069.016348 -7946.000000   661   0
 3257 -4672.892756  6431.685105 -7946.000000   661   0
 3258 -4185.135695  6759.226229 -7946.000000   661   0
 3259 -3674.520874  7049.850803 -7946.000000   661   0
 3260 -3143.837095  7301.971537 -7946.000000   661   0
 3261 -2595.982767  7514.211434 -7946.000000   661   0
 3262 -2033.950082  7685.411314 -7946.000000   661   0
 3263 -1460.808667  7814.636142 -7946.000000   661   0
 3264  -879.688821  7901.180138 -7946.000000   661   0
 3265  -293.764420  7944.570628 -7946.000000   661   0
 3266     0.000000  7420.000000 -8200.000000   662  -1
 3267   547.985754  7399.737267 -8200.000000   663  -1
 3268  1092.978600  7339.059734 -8200.000000   664  -1
 3269  1632.001975  7238.298802 -8200.000000   665  -1
 3270  2162.111922  7098.004793 -8200.000000   666  -1
 3271  2680.413163  6918.943942 -8200.000000   667  -1
 3272  3184.074917  6702.094219 -8200.000000   668  -1
 3273  3670.346358  6448.639982 -8200.000000   669  -1
 3274  4136.571640  6159.965509 -8200.000000   670  -1
 3275  4580.204402  5837.647440 -8200.000000   671  -1
 3276  4998.821676  5483.446166 -8200.000000   672  -1
 3277  5390.137119  5099.296210 -8200.000000   673  -1
 3278  5752.013503  4687.295666 -8200.000000   674  -1
 3279  6082.474383  4249.694739 -8200.000000   675  -1
 3280  6379.714898  3788.883453 -8200.000000   676  -1
 3281  6642.111622  3307.378600 -8200.000000   677  -1
 3282  6868.231436  2807.809991 -8200.000000   678  -1
 3283  7056.839351  2292.906098 -8200.000000   679  -1
 3284  7206.905257  1765.479147 -8200.000000   680  -1
 3285  7317.609545  1228.409761 -8200.000000   681  -1
 3286  7388.347588   684.631227 -8200.000000   682  -1
 3287  7418.733038   137.113475 -8200.000000   683  -1
 3288  7408.599941  -411.153144 -8200.000000   684  -1
 3289  7358.003641  -957.174187 -8200.000000   685  -1
 3290  7267.220476 -1497.967476 -8200.000000   686  -1
 3291  7136.746272 -2030.579386 -8200.000000   687  -1
 3292  6967.293636 -2552.100976 -8200.000000   688  -1
 3293  6759.788057 -3059.683876 -8200.000000   689  -1
 3294  6515.362861 -3550.555843 -8200.000000   690  -1
 3295  6235.353012 -4022.035905 -8200.000000   691  -1
 3296  5921.287826 -4471.549002 -8200.000000   692  -1
 3297  5574.882621 -4896.640049 -8200.000000   693  -1
 3298  5198.029339 -5294.987346 -8200.000000   694  -1
 3299  4792.786224 -5664.415258 -8200.000000   695  -1
 3300  4361.366572 -6002.906098 -8200.000000   696  -1
 3301  3906.126649 -6308.611147 -8200.000000   697  -1
 3302  3429.552816 -6579.860750 -8200.000000   698  -1
 3303  2934.247955 -6815.173434 -8200.000000   699  -1
 3304  2422.917249 -7013.264005 -8200.000000   700  -1
 3305  1898.353410 -7173.050560 -8200.000000   701  -1
 3306  1363.421422 -7293.660400 -8200.000000   702  -1
 3307   821.042900 -7374.434796 -8200.000000   703  -1
 3308   274.180125 -7414.932586 -8200.000000   704  -1
 3309  -274.180125 -7414.932586 -8200.000000   705  -1
 3310  -821.042900 -7374.434796 -8200.000000   706  -1
 3311 -1363.421422 -7293.660400 -8200.000000   707  -1
 3312 -1898.353410 -7173.050560 -8200.000000   708  -1
 3313 -2422.917249 -7013.264005 -8200.000000   709  -1
 3314 -2934.247955 -6815.173434 -8200.000000   710  -1
 3315 -3429.552816 -6579.860750 -8200.000000   711  -1
 3316 -3906.126649 -6308.611147 -8200.000000   712  -1
 3317 -4361.366572 -6002.906098 -8200.000000   713  -1
 3318 -4792.786224 -5664.415258 -8200.000000   714  -1
 3319 -5198.029339 -5294.987346 -8200.000000   715  -1
 3320 -5574.882621 -4896.640049 -8200.000000   716  -1
 3321 -5921.287826 -4471.549002 -8200.000000   717  -1
 3322 -6235.353012 -4022.035905 -8200.000000   718  -1
 3323 -6515.362861 -3550.555843 -8200.000000   719  -1
 3324 -6759.788057 -3059.683876 -8200.000000   720  -1
 3325 -6967.293636 -2552.100976 -8200.000000   721  -1
 3326 -7136.746272 -2030.579386 -8200.000000   722  -1
 3327 -7267.220476 -1497.967476 -8200.000000   723  -1
 3328 -7358.003641  -957.174187 -8200.000000   724  -1
 3329 -7408.599941  -411.153144 -8200.000000   725  -1
 3330 -7418.733038   137.113475 -8200.000000   726  -1
 3331 -7388.347588   684.631227 -8200.000000   727  -1
 3332 -7317.609545  1228.409761 -8200.000000   728  -1
 3333 -7206.905257  1765.479147 -8200.000000   729  -1
 3334 -7056.839351  2292.906098 -8200.000000   730  -1
 3335 -6868.231436  2807.809991 -8200.000000   731  -1
 3336 -6642.111622  3307.378600 -8200.000000   732  -1
 3337 -6379.714898  3788.883453 -8200.000000   733  -1
 3338 -6082.474383  4249.694739 -8200.000000   734  -1
 3339 -5752.013503  4687.295666 -8200.000000   735  -1
 3340 -5390.137119  5099.296210 -8200.000000   736  -1
 3341 -4998.821676  5483.446166 -8200.000000   737  -1
 3342 -4580.204402  5837.647440 -8200.000000   738  -1
 3343 -4136.571640  6159.965509 -8200.000000   739  -1
 3344 -3670.346358  6448.639982 -8200.000000   740  -1
 3345 -3184.074917  6702.094219 -8200.000000   741  -1
 3346 -2680.413163  6918.943942 -8200.000000   742  -1
 3347 -2162.111922  7098.004793 -8200.000000   743  -1
 3348 -1632.001975  7238.298802 -8200.000000   744  -1
 3349 -1092.978600  7339.059734 -8200.000000   745  -1
 3350  -547.985754  7399.737267 -8200.000000   746  -1
 3351     0.000000  6890.000000 -8200.000000   747  -1
 3352   554.414658  6867.657853 -8200.000000   748  -1
 3353  1105.233725  6800.776310 -8200.000000   749  -1
 3354  1648.884927  6689.789122 -8200.000000   750  -1
 3355  2181.842477  6535.416085 -8200.000000   751  -1
 3356  2700.649942  6338.658367 -8200.000000   752  -1
 3357  3201.942655  6100.792017 -8200.000000   753  -1
 3358  3682.469542  5823.359689 -8200.000000   754  -1
 3359  4139.114201  5508.160640 -8200.000000   755  -1
 3360  4568.915115  5157.239055 -8200.000000   756  -1
 3361  4969.084862  4772.870796 -8200.000000   757  -1
 3362  5337.028187  4357.548638 -8200.000000   758  -1
 3363  5670.358836  3913.966105 -8200.000000   759  -1
 3364  5966.915032  3445.000000 -8200.000000   760  -1
 3365  6224.773494  2953.691748 -8200.000000   761  -1
 3366  6442.261912  2443.227672 -8200.000000   762  -1
 3367  6617.969789  1916.918326 -8200.000000   763  -1
 3368  6750.757593  1378.177030 -8200.000000   764  -1
 3369  6839.764143   830.497727 -8200.000000   765  -1
 3370  6884.412197   277.432327 -8200.000000   766  -1
 3371  6884.412197  -277.432327 -8200.000000   767  -1
 3372  6839.764143  -830.497727 -8200.000000   768  -1
 3373  6750.757593 -1378.177030 -8200.000000   769  -1
 3374  6617.969789 -1916.918326 -8200.000000   770  -1
 3375  6442.261912 -2443.227672 -8200.000000   771  -1
 3376  6224.773494 -2953.691748 -8200.000000   772  -1
 3377  5966.915032 -3445.000000 -8200.000000   773  -1
 3378  5670.358836 -3913.966105 -8200.000000   774  -1
 3379  5337.028187 -4357.548638 -8200.000000   775  -1
 3380  4969.084862 -4772.870796 -8200.000000   776  -1
 3381  4568.915115 -5157.239055 -8200.000000   777  -1
 3382  4139.114201 -5508.160640 -8200.000000   778  -1
 3383  3682.469542 -5823.359689 -8200.000000   779  -1
 3384  3201.942655 -6100.792017 -8200.000000   780  -1
 3385  2700.649942 -6338.658367 -8200.000000   781  -1
 3386  2181.842477 -6535.416085 -8200.000000   782  -1
 3387  1648.884927 -6689.789122 -8200.000000   783  -1
 3388  1105.233725 -6800.776310 -8200.000000   784  -1
 3389   554.414658 -6867.657853 -8200.000000   785  -1
 3390     0.000000 -6890.000000 -8200.000000   786  -1
 3391  -554.414658 -6867.657853 -8200.000000   787  -1
 3392 -1105.233725 -6800.776310 -8200.000000   788  -1
 3393 -1648.884927 -6689.789122 -8200.000000   789  -1
 3394 -2181.842477 -6535.416085 -8200.000000   790  -1
 3395 -2700.649942 -6338.658367 -8200.000000   791  -1
 3396 -3201.942655 -6100.792017 -8200.000000   792  -1
 3397 -3682.469542 -5823.359689 -8200.000000   793  -1
 3398 -4139.114201 -5508.160640 -8200.000000   794  -1
 3399 -4568.915115 -5157.239055 -8200.000000   795  -1
 3400 -4969.084862 -4772.870796 -8200.000000   796  -1
 3401 -5337.028187 -4357.548638 -8200.000000   797  -1
 3402 -5670.358836 -3913.966105 -8200.000000   798  -1
 3403 -5966.915032 -3445.000000 -8200.000000   799  -1
 3404 -6224.773494 -2953.691748 -8200.000000   800  -1
 3405 -6442.261912 -2443.227672 -8200.000000   801  -1
 3406 -6617.969789 -1916.918326 -8200.000000   802  -1
 3407 -6750.757593 -1378.177030 -8200.000000   803  -1
 3408 -6839.764143  -830.497727 -8200.000000   804  -1
 3409 -6884.412197  -277.432327 -8200.000000   805  -1
 3410 -6884.412197   277.432327 -8200.000000   806  -1
 3411 -6839.764143   830.497727 -8200.000000   807  -1
 3412 -6750.757593  1378.177030 -8200.000000   808  -1
 3413 -6617.969789  1916.918326 -8200.000000   809  -1
 3414 -6442.261912  2443.227672 -8200.000000   810  -1
 3415 -6224.773494  2953.691748 -8200.000000   811  -1
 3416 -5966.915032  3445.000000 -8200.000000   812  -1
 3417 -5670.358836  3913.966105 -8200.000000   813  -1
 3418 -5337.028187  4357.548638 -8200.000000   814  -1
 3419 -4969.084862  4772.870796 -8200.000000   815  -1
 3420 -4568.915115  5157.239055 -8200.000000   816  -1
 3421 -4139.114201  5508.160640 -8200.000000   817  -1
 3422 -3682.469542  5823.359689 -8200.000000   818  -1
 3423 -3201.942655  6100.792017 -8200.000000   819  -1
 3424 -2700.649942  6338.658367 -8200.000000   820  -1
 3425 -2181.842477  6535.416085 -8200.000000   821  -1
 3426 -1648.884927  6689.789122 -8200.000000   822  -1
 3427 -1105.233725  6800.776310 -8200.000000   823  -1
 3428  -554.414658  6867.657853 -8200.000000   824  -1
 3429     0.000000  6360.000000 -8200.000000   825  -1
 3430   554.310524  6335.798280 -8200.000000   826  -1
 3431  1104.402410  6263.377309 -8200.000000   827  -1
 3432  1646.089127  6143.288255 -8200.000000   828  -1
 3433  2175.248112  5976.445068 -8200.000000   829  -1
 3434  2687.852145  5764.117526 -8200.000000   830  -1
 3435  3180.000000  5507.921568 -8200.000000   831  -1
 3436  3647.946135  5209.807002 -8200.000000   832  -1
 3437  4088.129198  4872.042658 -8200.000000   833  -1
 3438  4497.199128  4497.199128 -8200.000000   834  -1
 3439  4872.042658  4088.129198 -8200.000000   835  -1
 3440  5209.807002  3647.946135 -8200.000000   836  -1
 3441  5507.921568  3180.000000 -8200.000000   837  -1
 3442  5764.117526  2687.852145 -8200.000000   838  -1
 3443  5976.445068  2175.248112 -8200.000000   839  -1
 3444  6143.288255  1646.089127 -8200.000000   840  -1
 3445  6263.377309  1104.402410 -8200.000000   841  -1
 3446  6335.798280   554.310524 -8200.000000   842  -1
 3447  6360.000000     0.000000 -8200.000000   843  -1
 3448  6335.798280  -554.310524 -8200.000000   844  -1
 3449  6263.377309 -1104.402410 -8200.000000   845  -1
 3450  6143.288255 -1646.089127 -8200.000000   846  -1
 3451  5976.445068 -2175.248112 -8200.000000   847  -1
 3452  5764.117526 -2687.852145 -8200.000000   848  -1
 3453  5507.921568 -3180.000000 -8200.000000   849  -1
 3454  5209.807002 -3647.946135 -8200.000000   850  -1
 3455  4872.042658 -4088.129198 -8200.000000   851  -1
 3456  4497.199128 -4497.199128 -8200.000000   852  -1
 3457  4088.129198 -4872.042658 -8200.000000   853  -1
 3458  3647.946135 -5209.807002 -8200.000000   854  -1
 3459  3180.000000 -5507.921568 -8200.000000   855  -1
 3460  2687.852145 -5764.117526 -8200.000000   856  -1
 3461  2175.248112 -5976.445068 -8200.000000   857  -1
 3462  1646.089127 -6143.288255 -8200.000000   858  -1
 3463  1104.402410 -6263.377309 -8200.000000   859  -1
 3464   554.310524 -6335.798280 -8200.000000   860  -1
 3465     0.000000 -6360.000000 -8200.000000   861  -1
 3466  -554.310524 -6335.798280 -8200.000000   862  -1
 3467 -1104.402410 -6263.377309 -8200.000000   863  -1
 3468 -1646.089127 -6143.288255 -8200.000000   864  -1
 3469 -2175.248112 -5976.445068 -8200.000000   865  -1
 3470 -2687.852145 -5764.117526 -8200.000000   866  -1
 3471 -3180.000000 -5507.921568 -8200.000000   867  -1
 3472 -3647.946135 -5209.807002 -8200.000000   868  -1
 3473 -4088.129198 -4872.042658 -8200.000000   869  -1
 3474 -4497.199128 -4497.199128 -8200.000000   870  -1
 3475 -4872.042658 -4088.129198 -8200.000000   871  -1
 3476 -5209.807002 -3647.946135 -8200.000000   872  -1
 3477 -5507.921568 -3180.000000 -8200.000000   873  -1
 3478 -5764.117526 -2687.852145 -8200.000000   874  -1
